11,462,1
44,319,0
43,146,2
18,342,4
23,481,4
19,427,2
25,441,0
36,148,3
17,85,3
21,478,2
4,371,3
23,290,2
3,313,1
27,373,2
34,254,2
16,122,3
15,54,1
10,180,0
45,475,2
4,343,0
44,109,3
4,47,3
49,193,4
41,189,1
22,442,0
37,472,1
48,320,0
20,455,3
7,256,1
41,454,4
35,37,4
19,427,3
8,208,0
4,314,1
45,264,2
31,295,4
3,457,1
19,238,0
14,149,3
25,485,2
4,450,3
36,447,1
5,438,1
37,316,4
4,289,0
33,357,3
27,491,1
35,320,0
37,256,3
46,188,4
44,165,3
18,12,3
39,363,1
9,85,0
9,195,3
30,263,1
17,53,2
46,432,1
37,182,2
9,255,3
18,283,2
23,335,3
24,337,2
8,229,4
3,223,2
19,287,1
29,22,4
18,67,0
19,473,2
44,118,3
49,231,2
4,319,2
1,106,0
17,187,2
28,152,0
23,211,4
16,345,3
21,96,0
5,15,1
38,22,0
20,338,3
46,477,0
5,319,3
14,290,1
44,450,2
24,111,3
45,227,3
3,449,2
42,221,2
21,55,1
16,255,1
36,365,3
16,216,1
16,61,3
23,398,2
4,206,4
13,331,0
40,85,0
11,247,2
20,168,3
20,31,1
47,38,3
46,433,4
39,350,0
48,238,4
15,98,2
12,57,1
31,149,1
38,186,0
21,431,2
37,91,4
18,424,4
45,270,2
48,169,0
25,206,0
29,392,4
44,494,1
15,103,2
49,359,4
15,82,1
47,333,2
7,242,1
48,258,3
28,433,3
16,280,3
20,286,3
6,218,1
2,168,0
34,383,4
43,197,0
44,374,3
29,298,0
6,338,2
5,420,0
29,339,0
18,488,0
21,194,4
16,337,4
23,125,2
17,445,1
44,234,3
25,152,3
25,110,0
49,186,4
20,159,0
16,434,1
26,388,3
3,455,4
6,19,3
6,265,1
28,140,4
12,232,1
27,130,1
22,440,0
4,232,0
38,118,0
33,81,3
36,324,4
35,8,3
13,336,3
35,206,0
7,388,4
40,219,3
31,113,2
49,76,1
4,11,1
41,414,0
8,92,4
22,75,3
17,150,3
7,442,1
46,241,2
15,490,3
41,361,0
34,210,4
7,244,3
36,399,0
0,468,4
25,243,0
47,210,1
9,414,1
6,54,3
22,125,0
38,345,3
36,356,0
33,301,0
11,0,2
11,260,1
25,109,4
32,374,3
6,492,3
1,274,1
45,350,0
12,183,1
32,198,1
4,325,1
29,378,1
17,236,0
29,406,2
1,206,2
15,88,0
22,370,3
12,66,0
18,336,3
8,175,0
18,498,4
17,105,1
10,255,0
20,296,3
3,467,0
0,426,1
22,63,3
13,125,3
37,126,0
45,146,3
5,38,2
1,430,1
43,110,3
43,26,3
10,56,4
19,3,0
40,458,3
14,461,0
43,317,0
46,335,2
20,360,3
7,365,4
38,438,1
44,171,2
31,56,1
23,325,1
23,125,2
7,119,2
24,426,2
24,310,3
29,306,4
15,356,3
7,261,2
45,352,3
28,33,4
10,483,4
21,106,0
16,256,1
15,231,3
5,290,0
2,91,3
33,162,4
34,211,1
16,459,0
19,113,4
12,67,1
6,452,0
41,178,3
25,52,2
32,429,4
14,49,3
32,112,4
12,352,3
24,485,3
7,72,3
35,428,0
9,450,4
1,143,0
45,165,2
18,62,1
35,384,2
13,50,2
14,448,1
45,436,1
19,308,1
32,166,4
13,109,2
14,381,0
8,418,4
9,456,4
13,293,2
4,423,2
13,480,0
14,281,0
3,449,0
32,314,1
1,152,3
35,110,2
29,475,3
44,288,4
49,65,2
38,311,1
19,190,2
12,63,4
30,172,2
9,443,2
18,347,0
35,36,2
36,119,1
19,404,4
37,469,3
37,346,1
7,69,4
37,32,2
19,112,1
44,419,1
30,481,0
31,58,1
42,466,1
36,294,3
40,402,4
40,101,2
0,69,4
20,419,2
12,227,4
13,327,0
49,485,4
48,289,3
31,284,1
33,396,3
36,97,3
32,486,3
42,236,4
33,265,2
14,26,1
40,71,0
5,475,0
35,146,0
47,43,1
18,79,0
9,294,4
39,186,1
17,396,4
23,420,0
8,112,4
12,382,0
13,168,2
8,380,4
0,54,1
48,267,0
37,445,0
43,105,3
40,79,3
42,129,2
29,146,4
21,483,2
13,330,0
15,287,3
2,196,0
44,256,3
1,303,4
1,99,1
40,147,4
22,34,3
34,133,3
9,459,4
13,254,4
45,199,1
40,275,1
8,323,4
27,328,2
19,237,0
17,373,0
30,457,1
31,318,4
46,69,2
16,431,1
31,345,0
39,87,4
14,478,3
45,229,0
18,288,2
21,453,3
9,357,3
38,62,2
33,451,0
48,110,2
30,373,1
25,429,3
19,245,4
20,156,3
18,108,1
7,261,4
44,272,1
1,322,4
18,198,0
21,188,4
20,378,1
38,276,4
35,453,1
16,333,1
2,87,3
7,396,4
29,441,4
29,13,2
49,97,4
41,382,0
5,492,1
22,10,0
10,376,4
42,360,1
45,137,2
32,81,1
39,54,2
28,431,3
49,355,0
39,154,4
32,146,3
41,478,1
10,24,2
46,43,3
7,95,1
41,176,2
33,56,4
21,172,4
3,120,0
33,434,4
27,378,2
5,384,0
16,479,4
40,97,3
29,217,0
26,75,2
17,152,2
27,422,0
12,160,1
20,119,3
15,277,2
39,259,0
2,17,0
29,411,4
17,310,1
25,385,1
22,406,4
17,357,3
17,98,4
3,191,3
13,433,1
18,314,4
25,248,4
22,149,0
4,345,1
46,416,0
0,12,3
7,192,4
5,22,2
30,300,0
25,108,3
1,173,2
44,471,0
5,390,3
4,173,0
45,169,2
6,375,0
14,311,1
8,417,3
1,70,1
44,306,0
30,177,2
39,310,2
35,259,4
34,88,2
38,331,4
33,139,0
33,387,0
11,34,4
3,440,2
38,282,1
9,494,2
43,478,3
33,72,3
10,241,3
8,128,3
23,53,0
22,157,3
49,59,0
12,316,2
19,355,1
14,484,1
39,262,0
17,495,0
13,423,4
29,215,4
38,86,2
4,288,0
21,89,3
15,319,4
20,332,3
25,256,0
27,282,4
28,365,3
6,475,2
7,393,4
37,453,0
30,185,4
0,180,2
46,332,2
7,391,2
27,73,0
35,57,3
35,287,1
10,441,2
8,16,2
49,63,3
27,156,1
15,447,3
15,71,0
17,311,4
17,442,3
42,487,4
29,459,1
16,18,1
27,136,0
26,377,2
12,122,2
8,210,3
49,42,0
6,452,4
22,247,3
49,450,3
49,374,0
41,2,1
1,425,2
40,404,3
37,356,3
49,60,1
45,440,3
31,441,2
20,279,1
12,473,3
34,449,2
38,219,4
47,317,1
46,264,2
34,247,3
46,75,4
30,31,4
11,291,1
5,446,1
1,422,3
11,188,1
21,260,4
38,260,3
14,119,2
8,338,0
4,30,4
36,446,2
17,494,0
20,171,1
8,154,4
20,3,1
4,175,0
12,318,0
21,230,3
46,295,3
44,421,1
23,245,4
12,38,2
16,168,4
10,322,3
12,294,2
19,391,4
41,18,2
22,263,0
1,318,2
44,112,3
30,277,4
39,341,3
18,344,1
39,387,1
43,82,4
4,51,4
37,242,2
10,305,3
25,46,0
22,142,1
13,293,4
21,127,0
34,132,4
18,30,3
19,403,0
27,315,3
31,363,0
1,406,2
32,401,3
25,436,1
5,399,2
33,82,0
24,157,2
42,96,1
20,399,1
8,487,2
19,245,0
20,395,0
13,59,0
43,386,1
49,309,2
20,44,3
2,164,1
45,417,3
23,299,4
30,407,3
14,174,3
6,443,4
4,316,0
42,383,1
24,129,1
28,268,0
43,43,2
12,156,3
29,100,2
49,455,2
6,20,0
48,469,3
7,216,4
9,19,3
11,132,3
44,220,4
36,236,4
15,471,1
23,0,4
26,33,2
15,295,4
3,185,0
1,448,4
5,38,4
46,375,1
18,165,3
10,380,4
16,209,0
8,140,0
1,323,2
0,192,1
19,247,1
25,59,0
33,341,2
45,385,3
0,341,4
16,375,3
40,2,3
22,36,2
40,379,2
40,499,3
48,286,1
0,275,4
19,219,4
31,165,2
8,101,4
45,199,2
2,177,4
24,188,4
22,489,2
17,379,0
37,434,1
26,104,1
2,478,4
27,165,0
28,194,2
20,182,0
40,244,0
42,419,3
44,335,4
5,446,1
0,250,1
8,250,0
5,210,1
27,283,3
35,350,3
14,333,1
37,363,0
31,208,0
30,113,3
9,494,3
12,301,4
31,367,0
15,418,1
28,212,3
33,485,1
40,231,4
3,143,1
36,332,4
38,419,0
34,233,2
31,59,1
41,31,4
41,203,1
28,357,0
6,12,2
11,398,2
20,30,4
27,436,0
37,70,3
42,235,1
13,105,0
6,127,2
25,59,2
24,431,3
35,201,3
25,3,3
43,346,4
6,317,3
6,90,2
36,49,3
44,192,4
16,357,0
31,306,1
25,176,4
7,344,1
39,387,4
33,60,2
19,155,2
46,309,1
40,419,3
46,116,2
26,212,0
39,300,4
34,315,4
45,271,3
0,44,4
33,325,1
31,44,3
24,440,3
12,3,2
43,212,4
31,466,4
31,177,3
30,283,0
2,63,1
15,423,0
31,211,4
35,331,4
24,182,0
6,381,4
23,394,4
22,386,2
27,256,2
3,65,0
16,250,3
42,65,1
38,354,2
39,245,4
44,155,1
39,134,2
46,425,2
47,78,0
25,462,1
24,75,3
34,124,2
4,3,2
8,44,0
17,432,4
39,15,3
13,388,4
15,354,1
29,387,3
2,159,0
8,4,0
25,393,4
17,475,2
10,166,4
9,191,1
11,207,4
37,348,0
40,47,4
2,137,2
10,395,4
13,49,3
47,450,3
4,444,0
35,137,0
16,35,2
39,257,2
32,330,0
15,379,4
42,346,2
32,263,3
41,119,1
31,119,3
34,459,1
37,328,1
16,185,3
39,450,2
2,482,4
24,299,2
29,189,1
27,9,3
16,20,3
41,333,3
40,337,1
6,330,3
4,175,3
38,17,3
32,53,3
48,124,2
3,208,1
2,354,3
20,62,0
11,152,0
26,328,3
48,393,4
11,375,0
34,485,3
21,468,0
33,252,3
21,150,0
17,128,1
9,269,2
10,58,4
41,76,3
6,422,0
31,299,0
0,220,4
44,308,1
39,455,1
21,267,1
48,251,2
32,477,0
31,104,0
12,135,3
43,470,3
47,295,4
6,274,4
6,354,4
43,319,1
33,437,1
24,224,1
31,95,1
48,240,2
37,251,2
5,1,1
23,357,2
35,409,1
45,52,4
42,151,1
37,76,0
30,171,0
31,192,4
26,392,1
1,259,2
27,167,0
29,237,0
32,132,0
36,262,4
12,293,1
34,293,3
42,100,4
46,481,4
39,225,1
5,265,0
5,152,3
16,371,0
22,295,4
36,420,3
0,311,3
4,87,0
37,343,0
20,403,1
0,138,3
32,497,4
28,293,3
28,385,0
12,332,2
30,263,4
11,52,4
42,63,3
24,186,4
1,169,3
12,493,2
10,105,0
14,357,2
24,137,2
39,64,1
2,138,0
38,258,3
25,386,1
38,155,3
4,127,2
10,20,3
32,236,4
45,88,4
11,244,2
41,444,2
20,490,4
30,46,2
2,293,0
1,3,1
46,39,0
6,84,4
35,325,1
48,96,4
44,15,4
41,296,4
16,28,1
33,428,2
40,425,1
24,54,2
30,207,0
28,7,2
12,301,1
21,0,4
8,468,0
30,366,0
17,47,2
39,399,0
43,333,3
15,284,4
22,165,4
41,349,1
32,281,2
34,43,3
15,144,4
6,290,3
48,86,4
28,193,4
20,352,4
16,290,3
35,441,1
7,75,3
37,415,3
5,283,4
8,386,1
43,328,1
41,80,3
28,125,0
39,232,2
4,496,4
47,290,4
33,457,2
4,282,3
45,357,1
4,247,3
32,189,3
25,407,0
12,11,1
40,30,1
42,199,1
27,249,3
16,42,2
41,409,2
17,214,3
49,50,4
4,471,4
28,68,2
8,361,3
0,415,2
15,12,3
16,29,2
25,356,4
14,376,2
14,265,0
42,186,0
41,177,0
37,139,0
30,305,3
14,43,3
10,437,4
36,410,1
31,307,2
32,280,1
36,467,4
37,212,0
39,249,0
46,497,4
48,251,1
34,325,1
24,50,1
9,253,1
16,73,3
7,310,2
25,493,2
31,473,4
29,110,1
38,120,2
17,422,1
31,8,4
36,142,1
25,187,0
44,187,2
31,403,4
36,199,1
2,25,0
7,478,3
33,330,1
46,22,3
27,100,1
28,225,1
40,134,2
20,248,4
26,58,4
7,389,2
31,234,4
44,35,3
34,410,3
8,115,1
16,75,4
14,245,3
15,266,4
37,164,0
47,9,0
43,360,1
23,168,0
34,143,4
42,8,2
13,152,3
26,461,0
1,277,3
15,473,3
46,481,0
16,212,1
5,354,1
13,179,1
45,113,3
48,301,2
30,165,2
29,130,2
35,414,1
18,317,4
18,129,0
46,187,4
15,258,0
4,406,3
29,71,2
32,73,1
20,256,2
32,100,3
22,13,4
18,368,0
24,370,2
7,322,1
28,335,0
27,494,3
6,482,0
4,43,0
1,366,3
6,236,3
33,168,3
18,123,1
2,116,1
30,160,0
12,430,1
30,253,1
44,382,1
26,458,1
23,298,2
18,280,4
15,260,0
18,187,1
7,292,0
47,481,3
2,234,4
27,102,3
6,349,4
47,11,3
35,190,4
36,436,3
18,292,1
41,298,0
48,325,2
6,354,2
5,161,4
35,316,2
48,219,4
29,308,2
49,71,0
37,482,3
33,312,4
4,314,1
24,373,0
4,45,3
8,400,1
7,408,1
29,216,0
28,86,3
29,293,2
41,75,1
44,391,2
0,431,1
3,132,3
37,379,0
6,310,3
25,421,0
6,302,3
29,51,0
5,47,0
42,166,1
3,157,4
30,316,2
5,148,1
4,55,1
49,336,3
38,112,1
29,330,2
41,207,3
30,485,4
24,133,0
35,497,2
16,57,2
20,476,3
2,12,2
9,305,2
39,11,0
23,285,0
29,80,2
7,71,0
24,54,3
4,395,2
5,218,4
28,450,0
19,272,4
18,107,3
20,225,2
6,40,4
18,158,2
8,48,4
38,276,1
12,262,3
29,473,0
42,499,2
19,413,4
44,404,4
10,366,0
10,125,0
37,66,4
25,438,4
14,303,4
48,236,4
48,257,4
14,436,1
30,218,2
5,359,2
13,135,3
6,385,1
29,346,2
17,99,1
0,477,2
13,225,0
34,458,0
43,347,2
28,159,0
25,115,3
48,316,2
3,188,4
18,293,3
31,497,2
7,154,4
38,239,0
18,459,4
34,408,0
44,142,4
42,322,4
33,118,1
10,434,3
45,185,1
35,345,1
32,59,0
10,212,0
5,226,2
45,372,3
13,204,4
5,387,2
27,146,0
39,248,0
10,199,0
26,127,3
7,105,0
2,182,3
12,234,2
47,332,4
31,289,2
44,215,0
28,150,3
8,395,4
43,98,4
28,216,0
19,281,0
7,283,3
22,151,0
16,124,3
20,484,0
47,327,1
35,312,4
5,175,3
48,92,3
8,482,1
35,442,4
47,460,4
21,203,4
48,407,1
5,129,1
17,401,3
38,246,3
0,68,1
24,97,0
3,280,0
42,189,2
29,431,3
3,366,0
37,177,2
33,386,2
23,334,3
1,88,0
48,303,3
13,232,3
0,271,4
14,378,4
49,238,2
43,349,4
23,46,1
7,467,1
40,133,4
46,473,3
3,178,3
31,97,1
20,265,1
31,144,0
37,191,0
42,203,2
4,330,0
7,161,2
40,105,1
15,442,1
1,82,2
30,88,4
35,5,0
12,346,4
29,85,0
31,164,3
41,402,2
45,131,3
9,348,4
31,206,2
46,101,3
31,174,4
17,121,2
29,22,0
39,179,1
21,247,4
12,109,1
15,478,2
17,132,1
30,465,1
7,362,4
28,80,0
32,412,0
33,395,2
6,294,1
24,132,1
38,470,0
49,309,0
47,312,2
48,54,0
28,199,1
29,264,1
33,200,4
29,241,2
39,345,4
33,172,4
17,313,0
23,329,2
34,31,0
15,355,3
6,346,2
14,417,3
36,249,0
13,217,3
22,176,3
45,145,2
26,436,2
0,332,1
5,367,4
40,53,1
13,491,4
3,305,4
7,37,0
8,182,0
10,271,4
1,299,3
8,113,2
33,373,1
46,474,2
22,376,4
22,478,4
40,310,0
15,62,4
13,463,3
12,273,0
47,6,4
38,326,4
22,92,2
46,398,0
40,411,3
44,50,0
5,312,4
5,375,0
1,40,2
7,1,0
42,381,2
37,481,2
40,451,4
26,398,1
43,228,1
31,110,0
3,89,1
26,149,1
42,128,2
39,167,4
15,407,0
42,209,3
21,442,2
15,196,2
4,408,3
36,23,3
11,429,3
35,439,4
24,250,4
17,268,3
46,273,0
4,225,2
35,380,1
18,340,1
35,437,2
36,57,4
13,287,1
32,141,2
3,344,0
49,338,4
12,319,1
41,444,1
27,51,3
30,335,3
9,292,3
3,378,3
29,193,0
8,481,3
11,296,1
28,176,2
37,274,3
29,445,3
6,37,2
45,456,3
19,161,1
44,107,4
11,476,0
41,472,3
20,406,1
22,432,3
18,270,3
31,225,1
27,383,3
6,1,2
48,495,0
7,223,0
16,187,3
9,52,4
3,348,1
46,175,4
30,345,0
22,277,4
27,318,1
40,328,4
8,56,0
19,102,0
43,154,0
17,63,1
6,369,0
30,423,0
25,311,1
47,21,0
10,164,3
4,60,1
14,193,4
12,190,3
46,26,1
7,125,1
39,114,3
11,181,3
40,136,2
4,425,0
43,417,0
15,79,4
2,363,2
21,422,4
23,66,4
47,250,0
32,352,3
40,359,4
48,438,2
25,104,0
22,61,0
3,72,2
13,39,2
28,363,3
7,156,2
18,419,1
6,190,3
27,247,4
18,104,4
42,434,1
41,8,2
34,357,0
32,14,0
3,254,2
10,408,3
6,268,1
34,85,3
32,371,2
47,309,3
19,465,3
4,30,1
30,95,3
39,89,3
48,100,0
22,382,2
3,339,4
35,186,4
37,149,3
26,145,0
46,213,3
32,488,2
19,358,3
16,351,3
13,469,0
45,137,3
48,238,0
49,436,3
10,361,1
30,354,4
29,217,2
18,484,0
6,326,0
28,16,4
14,441,4
4,77,0
41,206,2
25,198,2
48,93,0
16,12,3
15,365,4
8,483,3
36,183,0
28,186,2
3,209,2
44,36,3
48,274,0
40,152,0
47,202,3
25,294,2
24,154,1
27,66,1
28,92,1
11,344,2
46,117,2
20,200,1
49,447,2
48,12,0
2,434,2
27,211,2
19,32,4
12,223,4
9,20,2
24,440,3
38,258,2
27,374,4
12,345,3
30,459,4
12,370,4
8,162,4
45,13,2
22,67,0
18,420,3
38,395,3
46,46,2
12,405,0
16,295,3
1,457,0
40,452,0
22,386,4
19,390,0
2,497,2
44,360,4
15,79,3
30,46,0
42,444,4
44,427,2
23,370,0
30,170,4
0,181,2
15,349,1
8,166,4
2,61,4
33,90,3
42,115,4
39,77,1
11,399,3
15,180,3
19,454,1
12,149,4
36,159,3
8,208,4
13,309,4
49,331,3
49,249,3
7,327,0
17,265,1
16,352,3
27,326,2
45,446,1
8,144,3
32,248,1
19,317,1
32,238,1
6,286,1
7,226,1
8,479,4
15,461,3
43,469,3
23,72,4
5,419,3
49,219,2
10,188,3
12,108,3
38,100,1
48,277,2
18,228,3
8,198,3
47,305,0
28,450,4
17,368,2
20,333,2
47,109,1
7,84,4
24,426,1
3,71,4
10,132,3
41,408,3
24,296,2
22,263,0
11,251,1
38,0,3
32,233,2
32,42,0
17,317,3
26,43,4
5,330,0
13,84,0
31,290,4
17,289,0
4,319,3
20,320,0
28,194,2
0,290,1
24,32,0
4,289,3
16,482,3
29,349,0
32,418,0
49,256,2
33,453,0
37,443,3
45,305,1
10,265,4
17,452,1
13,191,1
35,298,4
24,312,1
25,74,0
11,188,3
27,471,0
19,40,2
20,99,1
32,279,0
40,382,4
2,315,1
8,146,2
6,141,0
20,177,4
38,339,0
17,141,2
27,172,1
7,128,3
1,34,1
8,190,4
13,250,3
35,432,4
47,397,2
19,465,1
2,283,1
27,75,0
30,274,4
24,347,3
47,39,1
44,362,0
41,112,1
48,166,3
29,316,3
29,244,1
10,301,4
9,265,2
29,302,4
3,426,4
43,80,1
44,141,2
0,79,0
0,439,3
31,436,4
45,413,0
46,124,2
36,452,4
22,187,3
28,417,4
14,159,1
3,190,4
23,450,3
48,316,2
45,52,1
35,405,2
45,397,3
2,320,1
21,428,4
29,436,4
29,468,1
38,478,1
12,449,3
4,229,0
38,471,3
43,114,2
12,144,2
10,438,2
6,460,4
10,270,3
17,363,3
48,370,2
8,473,3
38,469,1
27,28,3
14,91,4
34,183,4
27,225,1
38,60,3
3,361,2
28,289,3
8,213,1
40,317,2
14,467,1
21,346,1
43,19,0
24,454,0
6,141,4
47,58,2
4,441,2
43,18,4
43,331,1
39,387,1
20,204,0
6,443,3
46,184,2
33,428,0
15,394,3
22,370,2
49,497,0
25,219,1
12,26,3
45,317,3
45,123,2
32,187,4
33,463,4
29,332,3
49,497,4
2,322,3
14,301,3
0,308,0
43,144,2
23,164,3
26,372,2
34,424,0
26,150,0
37,141,3
17,498,1
9,223,2
34,225,3
6,14,1
36,65,1
29,289,0
36,384,3
18,451,2
22,254,2
18,191,4
45,53,2
12,99,2
48,209,2
35,144,3
2,290,3
5,222,4
21,441,3
16,289,0
6,321,1
42,322,0
49,451,1
23,216,2
15,236,1
14,108,1
34,2,2
8,78,4
19,332,2
33,389,0
1,21,4
44,286,3
12,243,2
18,265,0
40,23,3
48,266,4
45,236,2
4,17,4
41,485,2
29,380,2
29,126,2
0,301,0
2,297,0
34,159,4
22,301,1
22,362,0
41,26,4
2,180,3
10,29,1
12,421,3
40,485,3
19,58,1
26,300,2
0,78,0
34,377,0
27,199,2
33,430,2
36,92,2
5,46,3
11,184,3
6,49,4
29,149,4
34,494,4
21,160,4
41,443,3
25,197,0
45,340,0
20,417,4
14,175,2
19,78,1
22,28,2
0,216,2
17,257,1
5,203,3
21,464,3
16,462,2
43,260,1
20,280,3
26,292,4
41,27,2
47,173,1
17,330,0
15,223,1
28,211,3
28,426,4
6,146,4
4,54,0
27,253,1
23,204,2
21,213,2
5,204,1
43,13,4
46,9,1
33,455,1
43,377,1
37,111,4
17,437,0
48,73,0
25,320,1
21,44,3
38,458,2
25,97,3
10,10,1
35,138,3
1,223,4
22,306,2
19,78,0
29,319,0
44,219,4
7,344,3
5,105,3
26,304,1
19,165,4
3,347,0
15,310,2
41,175,4
7,234,1
9,310,4
44,461,0
0,5,3
10,403,0
33,147,3
14,100,4
44,314,2
0,87,0
24,155,2
14,30,0
22,98,4
1,236,0
42,128,0
32,97,0
35,283,0
10,405,2
15,390,4
49,140,2
12,58,1
29,337,2
14,330,4
47,9,2
22,73,2
25,348,3
5,205,3
38,430,1
38,431,3
39,72,0
48,334,4
47,293,2
35,283,1
25,265,2
24,124,4
16,238,1
26,119,0
12,279,0
23,366,2
34,30,3
29,396,4
20,35,0
11,292,1
46,330,2
10,96,2
24,420,2
23,246,0
37,27,1
15,287,2
29,215,2
35,42,3
43,138,1
31,262,1
46,430,4
5,183,1
27,471,1
29,247,2
39,284,1
48,280,1
34,283,4
28,93,1
1,396,3
32,143,3
14,47,4
20,130,0
26,457,3
32,42,0
11,263,3
34,305,0
21,37,0
5,52,0
42,495,3
3,352,3
30,235,3
5,135,2
33,433,2
36,167,1
12,45,0
39,126,1
34,385,3
42,90,0
44,276,0
34,305,0
5,166,2
19,232,1
35,88,0
27,51,3
31,318,0
40,154,2
13,205,2
7,190,1
12,305,3
0,252,0
17,444,0
26,385,0
24,0,1
0,373,4
40,181,4
16,152,0
45,447,4
31,102,4
22,142,0
30,373,4
14,304,3
1,226,4
10,93,3
27,482,4
46,255,4
8,111,2
47,449,1
37,188,0
26,306,0
29,348,0
1,228,0
30,329,4
14,247,2
45,246,1
32,26,0
1,91,3
7,383,3
29,318,4
4,250,0
19,156,1
36,398,0
36,223,4
0,3,2
9,378,1
37,457,4
42,301,4
40,84,0
46,0,2
0,265,3
49,460,0
41,35,4
34,114,4
16,16,2
37,323,0
44,218,2
2,201,4
46,250,1
30,333,4
15,11,2
20,43,0
34,445,1
13,315,2
27,154,0
49,280,4
16,275,0
31,375,0
39,491,1
19,371,1
43,397,4
7,475,3
28,223,1
5,442,2
36,444,2
20,173,1
26,238,1
46,149,2
12,358,3
25,43,0
29,74,3
25,18,1
26,382,3
21,454,0
32,119,2
18,319,4
9,176,0
24,479,1
15,207,0
49,44,2
35,29,2
32,251,3
4,216,4
44,178,2
34,65,4
24,199,1
1,162,2
13,337,3
10,152,0
33,478,1
30,45,4
21,395,2
35,95,1
9,177,4
0,43,3
21,402,3
32,208,2
46,353,2
3,249,0
9,497,3
43,433,4
28,119,3
25,148,4
41,395,0
3,47,3
34,337,4
38,39,1
9,267,4
9,67,0
44,249,0
17,201,3
21,154,2
19,417,4
4,116,2
30,87,2
41,253,0
11,313,3
15,145,0
3,89,3
6,447,3
3,313,3
33,209,1
47,342,2
30,359,4
12,291,2
1,358,4
3,269,3
5,301,1
2,305,3
43,113,2
9,306,2
22,94,0
8,417,0
24,280,2
27,176,3
31,453,3
30,499,0
14,32,2
4,82,3
49,64,1
30,111,4
4,105,0
47,118,1
41,488,2
0,166,3
32,486,2
5,394,1
41,499,1
37,277,1
47,286,3
18,333,2
8,190,2
15,58,3
45,39,1
29,27,1
15,171,4
38,119,3
37,422,0
28,441,1
1,87,3
28,338,1
42,197,3
18,146,4
16,408,1
40,407,1
30,231,1
29,228,3
36,323,3
41,49,3
35,236,1
14,345,0
6,204,2
21,272,2
43,468,2
28,472,1
43,383,1
41,389,2
6,20,2
29,21,2
1,425,3
44,242,0
8,98,3
13,349,0
1,34,2
36,465,0
46,216,2
11,166,2
27,112,3
12,90,0
46,25,4
13,421,2
0,422,1
13,60,1
8,18,0
39,363,3
47,195,4
41,140,1
29,429,4
49,142,1
43,401,3
2,34,0
12,23,2
35,28,0
10,485,0
46,73,1
48,45,1
14,199,3
34,132,2
43,143,0
46,71,4
9,335,2
21,105,0
15,99,1
40,323,2
9,291,1
26,295,3
17,458,0
39,47,1
17,239,3
31,379,1
32,98,3
43,196,2
30,134,1
43,57,3
41,236,3
3,209,3
47,160,1
29,83,0
25,159,4
13,427,0
6,115,2
17,268,0
27,131,4
37,445,1
15,486,4
15,268,3
3,391,3
44,25,1
23,207,1
42,262,3
36,233,4
22,210,3
36,292,2
14,142,3
0,160,2
17,122,1
39,263,4
47,5,3
48,60,2
10,415,4
31,470,2
30,95,3
29,241,4
37,15,0
34,400,2
15,445,0
48,189,0
10,498,3
25,83,2
41,306,4
22,93,0
31,44,4
13,366,0
30,113,3
26,493,1
0,81,3
43,285,4
28,63,4
42,426,1
6,418,2
6,76,1
1,462,1
17,254,4
36,467,2
49,270,0
34,408,0
15,208,3
28,197,2
0,423,3
13,471,1
3,336,4
8,153,1
41,43,4
36,387,3
10,336,1
32,330,2
42,77,1
26,354,3
31,31,0
4,141,4
29,226,3
36,230,3
28,489,4
8,126,3
26,311,1
35,207,2
20,265,2
7,209,1
49,309,1
23,51,2
36,244,4
1,273,2
5,159,0
5,378,0
48,136,3
16,362,4
43,268,3
12,363,4
21,326,3
18,239,1
8,134,2
2,328,1
26,266,2
8,190,4
12,424,2
10,386,3
38,386,3
21,30,1
43,212,3
32,78,0
4,365,3
5,313,2
44,24,3
21,125,3
36,257,3
1,4,4
37,58,3
14,278,4
45,261,3
44,4,1
10,398,2
0,292,2
33,76,4
39,452,0
4,418,1
29,65,2
45,180,2
6,296,2
8,29,1
38,192,0
41,64,1
45,255,3
44,487,4
47,306,0
49,403,2
25,112,2
48,13,4
8,305,4
47,343,4
38,373,3
26,342,3
0,273,4
6,373,2
6,236,2
1,293,4
40,452,4
1,69,2
12,293,1
5,197,3
0,323,4
36,387,0
23,481,1
15,1,4
38,229,3
8,408,2
25,251,3
48,157,2
27,44,1
34,206,2
35,267,2
3,35,1
33,308,2
20,65,4
28,3,0
31,212,3
1,199,2
8,435,3
16,72,2
0,391,3
15,235,2
11,35,1
29,248,4
23,452,4
36,440,0
41,309,3
1,81,4
46,352,1
8,196,4
12,2,1
28,429,1
30,116,3
27,192,4
27,365,3
4,421,2
28,444,1
18,141,4
14,394,0
6,272,4
32,81,3
11,174,3
34,27,0
28,233,1
9,69,1
35,462,3
7,318,2
45,243,3
15,103,3
4,282,0
33,449,3
24,389,2
13,25,3
13,463,3
12,207,4
25,353,4
4,138,3
21,378,2
12,349,4
32,137,4
28,315,3
25,317,4
38,11,1
7,360,2
26,385,0
18,281,4
24,316,0
16,368,3
48,92,2
30,268,2
23,19,2
36,302,4
47,243,4
24,361,3
23,26,4
33,168,0
1,77,1
15,197,1
45,180,4
3,82,4
17,434,3
33,10,4
21,468,1
1,155,1
12,70,2
7,65,0
0,344,1
25,115,2
42,474,4
16,185,1
31,385,4
1,379,1
16,139,3
46,265,4
33,79,2
32,24,4
39,362,3
24,178,2
37,106,1
