701,3340,0
701,2396,0
682,4792,4
726,2116,4
671,3547,2
669,3950,0
887,4061,0
657,2050,3
784,4751,0
486,4936,1
383,1416,3
641,4179,4
733,1268,1
78,401,4
87,4142,1
508,4441,4
198,2546,2
102,3508,2
647,2514,3
605,1684,4
981,2336,0
347,1420,0
856,1048,4
623,3536,3
957,2205,1
948,2621,0
748,1608,2
73,2955,2
749,3934,2
79,582,1
29,1432,2
781,4481,2
874,865,3
10,406,4
857,221,4
726,1922,3
479,3271,4
734,1068,0
352,2654,0
976,1845,4
200,4477,0
398,3365,0
89,2788,1
655,4049,2
824,1769,2
64,4304,0
984,650,4
782,3787,2
847,522,2
814,4476,2
115,43,3
96,2992,4
570,4690,4
803,2527,0
939,3951,0
384,491,4
795,111,0
939,674,1
902,1660,2
148,732,0
701,222,2
407,2410,1
133,2809,2
174,4314,3
225,2169,2
666,4235,1
974,2471,3
301,2826,4
536,3225,2
607,2173,1
264,1316,2
923,2868,0
789,1425,1
666,1002,2
776,1985,2
768,270,2
889,4661,1
384,2503,2
850,4060,2
85,4934,2
292,218,2
114,3187,3
700,3449,0
466,3160,4
40,3890,0
359,3460,2
696,3794,1
591,3891,2
129,2567,0
474,4569,1
310,3353,0
973,524,4
936,2614,2
276,4212,0
877,4604,0
142,3971,1
517,658,1
482,1789,2
292,2095,0
552,1620,1
469,2835,0
389,896,3
3,2154,0
933,728,1
282,4222,1
19,3526,4
875,1808,2
631,2620,2
609,4103,1
263,4640,4
286,188,0
856,3208,3
734,2292,3
956,1138,4
735,1831,0
528,3133,1
98,4995,0
102,4988,4
522,1490,4
775,4596,3
340,4977,4
494,3530,4
313,204,4
433,2365,0
244,4289,4
838,3086,3
60,2753,0
886,4790,1
68,1237,3
625,4155,4
604,3402,1
965,4607,4
709,1795,4
747,908,4
848,2015,0
93,3406,1
312,568,2
176,1928,3
171,1639,1
167,555,4
598,3959,2
629,587,3
516,4572,4
494,3193,2
762,250,0
594,2753,3
885,1499,4
325,2042,1
213,589,3
513,1937,1
439,2212,4
177,669,1
181,473,0
581,4287,3
167,1138,3
787,656,0
696,3157,3
744,3530,2
488,849,4
517,281,2
224,43,3
817,2217,0
610,2745,1
980,3425,3
358,3750,3
512,3380,1
929,1450,3
140,858,4
10,4320,0
346,4224,3
339,4113,3
838,3381,1
752,3695,4
985,4495,0
730,4601,1
461,669,0
213,4721,2
429,4675,4
49,4684,0
182,3432,2
609,3233,1
776,3754,3
619,73,3
339,3389,0
128,4370,0
196,1890,0
304,4501,4
582,1224,2
57,1273,3
714,1099,2
21,1426,1
566,1643,2
567,4179,1
766,448,0
590,2892,0
602,2967,3
172,2170,2
563,3116,0
464,423,1
963,2026,2
440,4561,1
980,1436,4
100,3383,4
975,2895,4
738,4185,4
322,536,3
957,3927,4
36,289,3
553,3750,1
453,1970,3
115,1895,4
311,4909,3
232,3045,4
298,3806,1
76,4903,0
231,2976,4
903,4113,2
453,4007,1
417,4463,0
317,4409,4
642,243,3
667,2088,3
626,2222,3
227,3558,0
590,2202,4
814,3265,0
877,12,2
817,3897,0
377,4191,2
95,1557,2
963,3639,4
129,589,4
831,898,1
310,3500,0
107,1735,3
697,3085,4
618,37,1
948,3208,3
719,436,2
374,2369,3
18,267,3
903,1517,0
163,171,2
342,3364,3
225,79,4
939,388,0
927,2252,3
143,2074,1
430,3955,2
950,3023,2
381,4960,3
517,717,0
961,3746,0
442,3440,0
475,2223,2
806,365,3
542,748,0
215,1873,0
942,3742,1
644,2318,4
647,417,0
223,1483,2
208,574,1
278,3261,0
243,4477,1
447,1400,4
928,3850,1
840,3701,0
92,3819,3
432,45,4
694,1634,0
385,1280,3
394,4917,4
903,1300,4
580,2010,1
108,1648,1
738,4326,4
665,1477,2
612,3906,0
188,4998,1
224,4161,2
102,2989,3
189,1722,2
371,583,1
425,3504,2
990,1902,0
651,1944,2
267,4363,3
124,178,3
583,4302,4
855,2206,2
639,89,3
945,194,2
688,2122,0
616,2684,2
46,1454,2
338,4606,4
82,4599,0
251,2416,1
765,907,0
31,1899,2
836,3192,2
100,2111,4
510,3089,1
993,1191,2
260,1207,2
210,4696,3
905,4506,2
99,822,0
601,297,0
186,341,1
411,2569,4
126,312,2
205,1173,2
786,2391,3
946,269,4
976,539,3
245,1105,4
105,3249,4
366,3632,2
760,4715,2
512,785,3
48,155,2
122,448,1
840,1673,0
660,2507,4
302,3306,2
995,2441,1
517,2232,3
708,4961,1
408,4447,1
336,4658,1
617,3151,3
704,1844,3
130,692,1
23,273,1
14,613,2
747,4791,1
421,4021,3
145,3081,1
821,3361,2
822,727,1
930,2845,4
938,2828,3
447,4790,3
382,1645,4
613,38,0
632,4647,3
62,2540,2
263,4199,0
362,1446,4
968,3999,3
104,3966,2
820,244,4
500,2654,0
453,4996,2
351,4465,2
371,961,2
816,723,0
170,3474,0
100,1455,4
756,1468,0
602,4517,3
716,4816,0
836,332,3
445,4297,0
456,4797,2
231,2039,2
342,3524,1
289,3086,4
708,2060,3
541,3662,2
975,2480,1
827,3905,0
710,4237,3
836,777,0
899,2889,0
323,4243,2
214,1225,2
924,3731,2
702,3208,1
54,1455,0
489,3470,0
204,343,3
620,1288,2
903,3849,3
451,275,2
499,2115,1
6,4279,3
518,2405,3
396,1690,0
82,4123,4
995,537,1
54,4837,1
249,4848,2
824,4432,0
613,3209,2
171,2304,0
815,2849,4
892,3742,1
402,4874,3
945,1420,0
960,1161,1
105,4376,1
269,913,0
866,833,3
192,300,2
407,3630,3
636,4536,1
809,756,1
25,1594,3
755,3882,4
220,759,4
503,132,4
0,4598,0
393,4899,1
68,128,2
76,3223,4
368,4717,3
130,3300,3
472,4214,1
424,3016,2
120,1909,0
253,2585,0
855,1425,2
630,2069,4
923,135,2
735,880,3
705,4335,3
906,2211,3
402,1904,4
853,4612,2
151,4122,0
583,1379,2
754,4574,1
59,2952,4
750,248,0
908,935,2
828,3077,1
362,74,1
357,1962,3
604,4320,0
380,4691,4
330,4380,3
605,888,3
935,4819,3
809,1973,3
435,2238,0
699,4146,2
17,1436,3
549,4350,1
840,4071,3
471,3421,4
730,3657,3
152,1986,4
181,330,4
199,1960,0
736,2584,1
181,3618,1
156,3959,2
558,1744,3
381,1045,4
222,2436,0
643,4610,3
923,4671,0
300,1021,4
530,1804,0
668,805,2
759,4469,4
127,4553,0
933,1165,0
863,4131,2
428,282,0
207,3606,4
720,4758,1
745,3195,2
409,3415,1
400,3586,1
85,661,4
838,556,2
492,1273,2
539,794,0
572,618,2
144,768,0
224,1414,4
676,4637,2
392,1303,0
654,2343,0
730,3697,0
514,4804,3
950,1219,2
908,3641,2
246,1390,2
598,1523,4
960,4821,0
987,4085,4
465,4062,1
173,1812,3
62,2662,1
134,1819,4
243,2411,1
396,1811,2
298,2245,2
755,3702,1
355,323,2
335,2143,0
428,3591,3
449,4655,0
782,2730,0
608,3046,4
466,1056,3
193,3496,3
925,3964,3
213,2808,1
822,643,4
319,1201,2
781,4543,2
740,698,1
159,1253,4
996,4499,2
728,4822,0
618,737,4
501,1043,2
739,29,0
830,4376,1
272,1384,2
483,4737,3
315,2796,3
838,1754,4
488,3849,0
536,4836,3
595,1189,2
174,3618,1
623,418,4
211,579,1
383,290,4
480,3110,1
186,4915,1
907,1206,0
436,4565,2
989,4068,0
628,4868,1
82,1935,0
718,266,3
222,746,4
888,2134,2
227,1040,3
788,1550,1
17,2233,0
519,3434,2
786,115,4
885,1898,0
319,4815,3
35,4931,1
252,2570,0
80,111,1
837,2720,4
899,1793,4
548,4441,1
434,3162,4
985,4449,4
895,2662,1
56,538,4
280,2551,4
189,848,3
94,4502,4
963,1546,2
896,1609,2
195,1912,0
563,4158,1
674,1623,0
843,4727,1
606,2264,3
144,2399,1
376,1619,3
387,545,3
910,1239,4
682,391,2
370,460,1
35,1985,0
533,4116,4
203,1533,1
201,3488,4
286,4378,2
816,1716,2
317,3142,4
686,4457,3
939,4695,2
272,4257,4
276,2946,1
50,2782,3
782,1025,2
412,3835,3
68,1451,1
130,2572,0
723,3235,4
829,99,3
94,4936,2
534,790,4
411,4694,0
397,2979,0
146,4198,1
386,3852,3
286,1068,0
26,3792,1
3,1731,4
305,3546,1
134,89,3
920,2743,1
670,473,1
168,1233,3
214,1069,1
119,1161,3
848,3381,4
503,4377,0
353,2202,3
732,4431,1
399,2711,1
226,3665,1
231,3090,1
217,2708,2
685,112,4
19,604,1
237,1484,1
101,4837,1
989,4624,0
269,3561,4
958,3569,3
727,2854,4
734,391,2
358,173,1
781,1687,4
346,3036,2
711,1530,4
337,1913,3
468,4148,1
143,554,2
577,2023,1
906,3913,3
20,3298,4
434,10,2
860,870,3
291,3359,1
579,4588,0
752,2225,1
235,1344,4
135,603,4
988,928,3
130,3793,4
123,3894,1
587,3902,2
972,2085,3
592,4257,0
848,3398,3
187,3138,0
76,3055,3
41,3353,2
672,1922,2
894,2303,2
627,2266,0
332,1394,0
227,4995,4
127,1353,2
20,4201,4
973,3148,0
382,4523,0
200,4815,1
97,3069,4
375,3130,1
550,2664,4
738,4665,4
348,2453,4
82,4561,2
387,1437,3
288,4744,3
986,4970,2
830,2611,4
318,1214,4
612,2146,2
652,3156,3
963,1254,3
176,1192,2
533,920,3
424,675,2
951,4502,4
955,1564,2
799,365,2
189,4323,4
767,2842,2
9,4377,2
72,1425,2
726,2653,2
634,4536,3
425,4870,4
580,210,2
853,300,3
131,4565,0
871,1591,2
437,2043,2
700,4755,1
932,4669,0
58,596,2
555,1118,0
843,4967,1
215,3559,0
879,4756,3
628,3367,3
224,4143,4
328,2770,2
145,1271,0
121,3873,1
85,573,0
614,2281,4
49,942,3
146,4491,4
474,4183,3
842,4568,4
47,4137,3
171,3451,0
17,1416,0
458,4695,0
441,1551,3
335,4874,4
785,1515,4
706,1908,0
314,3312,2
318,3841,1
724,1122,4
636,1793,4
715,404,3
29,2094,4
319,1517,2
736,3029,1
601,1960,3
411,2070,4
45,1337,3
492,1862,3
591,1730,3
173,1479,2
988,3534,4
912,2591,0
315,2391,2
229,2477,2
466,2890,4
258,3428,3
448,489,0
523,2251,3
203,828,3
913,3995,4
560,2944,0
427,51,0
744,143,2
986,1005,2
944,962,2
529,3072,0
213,1922,3
212,628,3
542,2429,1
798,446,0
311,1201,4
649,3374,4
80,2441,3
597,1536,4
906,2587,4
58,387,0
307,4079,4
49,3628,1
946,78,4
266,843,2
215,4745,3
287,1941,0
829,553,2
263,41,4
38,2483,4
506,4530,4
455,3740,1
75,1663,0
591,3594,3
770,760,2
803,4126,2
275,4976,2
412,4253,4
396,501,2
893,3474,2
326,1571,4
79,1737,2
665,1402,4
114,4758,3
989,1092,0
227,2095,0
763,3376,1
616,1416,3
246,1113,1
636,568,2
925,4111,2
469,1209,4
39,4079,3
436,4222,1
945,515,1
349,3026,1
793,4756,3
825,4203,1
201,2636,4
536,2286,1
36,3373,1
250,3376,1
736,2884,1
958,885,4
66,2851,4
942,3323,1
515,2468,0
393,4675,1
263,991,2
61,1906,1
297,3585,0
968,1610,3
110,3316,2
722,401,2
453,1277,2
887,4536,0
890,2630,3
654,3794,2
678,2546,4
278,4431,4
51,1282,1
686,4100,3
786,2564,3
438,4057,2
407,4617,0
991,657,1
738,367,4
827,4192,3
107,2418,4
486,3409,4
70,1694,3
126,1513,2
475,1637,3
798,168,2
57,2017,0
109,3444,0
991,2445,3
367,2882,0
260,4559,1
739,218,0
28,1135,4
452,2964,1
502,4327,1
208,1539,4
3,1427,0
559,3235,2
578,2289,3
36,4499,2
766,1800,1
775,4722,3
463,1248,4
314,4986,2
905,1491,3
62,1845,1
389,4602,2
644,2594,3
470,4400,1
241,3433,2
297,3653,0
730,722,0
418,2947,0
283,1270,2
59,3847,1
931,3341,1
460,424,3
15,1070,1
536,799,3
330,1995,4
70,542,1
258,2699,0
381,353,4
899,252,4
306,2153,1
688,3813,2
290,179,3
546,702,3
18,4644,2
716,385,2
726,2130,1
665,4833,2
906,1646,2
205,1431,4
559,4402,3
66,4920,0
575,596,3
954,1451,0
817,2328,3
754,167,4
559,2386,0
667,2996,2
589,2476,0
557,2613,4
239,182,2
259,3067,1
582,3744,2
567,2748,1
237,3154,0
848,4981,2
788,2648,2
862,754,2
506,3299,4
390,1875,4
297,2726,3
997,2223,3
851,3599,1
545,2264,0
634,381,4
222,112,0
904,789,4
58,29,0
999,4563,0
217,3419,3
96,1547,3
240,412,4
51,4476,4
418,2992,3
681,803,4
242,337,3
94,366,0
853,2178,2
893,2647,2
458,1732,4
108,1906,0
317,3844,1
883,2342,4
240,3799,2
767,2422,2
686,1769,4
60,3150,4
699,1886,4
569,1278,4
861,4210,2
518,4642,1
702,1370,0
164,4369,3
483,4979,1
89,4853,0
243,4648,0
137,1293,1
461,4270,0
79,1776,3
191,684,1
728,3198,0
314,4602,3
461,2915,3
341,4027,1
244,111,0
59,4886,0
648,2694,2
920,1392,4
332,874,0
741,3278,3
820,4623,1
995,4375,1
374,938,0
747,3950,2
624,2061,1
550,751,4
261,2403,4
98,2210,1
519,1436,4
385,3582,0
918,611,3
555,335,4
708,1651,4
800,1511,4
665,481,1
107,2751,1
26,1316,1
571,3445,4
944,2643,3
986,4828,1
402,4470,2
679,3222,4
293,310,3
460,1344,0
699,4430,2
19,3726,4
66,161,2
373,3750,3
456,1060,4
211,2922,0
684,2980,3
30,4356,1
881,4619,3
0,3437,4
365,171,0
304,1119,3
728,363,4
966,3698,0
182,1212,3
911,4150,1
815,3745,0
13,1526,4
776,4598,3
937,1623,0
854,2467,1
567,3012,4
94,3448,1
845,2680,1
969,1396,1
642,821,0
158,4488,4
690,4561,1
191,937,2
604,4924,0
556,4565,2
589,4975,1
64,3753,0
675,1099,2
879,4571,0
758,3284,3
481,2640,2
259,1648,0
701,3209,2
292,3253,0
549,465,4
704,2427,1
555,917,0
218,4988,2
265,1220,4
134,4955,3
276,4947,1
487,1582,3
246,616,0
425,4737,1
656,3440,0
632,7,1
178,2581,3
139,4050,3
803,1792,1
123,3797,0
758,3253,4
242,3677,1
390,4084,4
954,3628,0
571,3475,4
411,100,4
402,2863,0
681,276,3
925,50,4
742,1191,0
226,4138,0
618,67,0
700,2329,2
869,2961,2
297,3693,2
337,357,3
906,1451,4
188,2916,2
553,739,2
223,1378,4
718,928,2
546,2257,4
377,548,0
409,4795,3
315,2369,2
433,219,4
22,4265,3
598,3457,0
291,56,1
49,258,4
480,529,2
144,1211,1
546,4111,3
458,1792,1
656,4002,0
750,2627,2
719,435,1
274,890,0
662,4608,4
45,597,3
315,2785,1
812,1145,2
586,4232,2
862,1030,1
220,929,4
676,2585,2
613,4159,4
281,2930,1
910,3240,4
350,4632,1
443,2537,0
791,594,1
560,71,0
911,2373,2
397,1983,2
256,4051,0
177,1843,1
415,1546,0
474,1981,3
390,3344,0
415,13,4
748,2801,4
951,4425,3
714,3596,0
283,3055,4
786,1034,3
415,3449,4
228,2888,3
916,759,2
866,4121,4
557,4158,3
210,2598,1
127,1453,0
435,1320,0
444,1517,2
559,3214,4
226,353,3
59,794,4
696,744,0
450,492,3
894,3136,0
252,1540,4
293,4706,1
798,4296,2
60,748,1
107,3824,2
663,1164,1
373,585,2
414,2365,3
263,2198,0
697,2815,0
580,2385,2
240,1372,0
813,632,0
859,745,4
389,1113,3
222,2976,0
807,1236,2
496,2712,3
919,1998,0
893,1041,2
397,1720,1
468,426,4
416,2031,0
983,469,3
892,1030,1
448,4316,3
468,208,2
694,4426,4
393,4733,4
68,3035,3
359,4465,3
292,143,0
544,3645,3
937,3186,2
735,230,0
955,314,2
944,1981,3
793,4218,0
48,3936,1
672,4771,1
213,4152,3
190,4683,4
119,3213,3
918,929,1
966,3833,3
536,1393,1
460,341,1
419,2860,3
529,1732,4
967,1511,4
382,2993,1
81,1147,2
484,4020,0
517,4710,1
561,2648,2
692,814,0
844,4727,4
515,134,4
626,40,4
614,4348,1
500,992,1
151,1239,4
703,2488,3
272,2138,0
966,1272,2
554,25,1
407,4465,1
766,1662,0
466,3827,3
575,2425,4
161,3713,2
779,2103,4
431,878,3
461,1928,2
578,1040,0
138,3488,3
817,3788,4
864,1601,4
321,2725,1
753,3411,2
548,304,2
527,1803,1
25,4693,4
458,3236,3
651,3917,1
992,354,4
977,622,4
473,1227,4
784,1668,4
251,3762,4
762,3171,2
518,1940,0
883,681,4
653,4041,1
495,227,3
412,2653,3
85,2979,0
429,3605,3
933,4414,1
585,638,3
858,3725,2
33,4054,0
812,579,0
752,4404,3
767,3865,2
677,4463,4
536,2951,3
918,739,4
907,1504,3
76,2362,1
871,2325,3
780,2623,0
290,2540,3
45,1165,2
736,4520,3
53,3296,3
539,2466,3
302,4342,4
558,2004,2
900,2249,1
643,3953,4
788,1337,2
42,4494,2
148,1760,1
462,2589,0
28,4843,4
779,771,0
643,86,2
509,1917,4
276,1686,2
770,2413,3
596,3994,1
901,4849,2
126,245,2
284,2475,4
193,4936,4
185,1321,3
688,749,0
717,832,3
649,358,2
547,2966,2
855,2829,1
921,1656,0
815,1620,0
746,3853,3
206,3542,2
411,71,4
941,1538,3
41,955,1
280,3746,0
933,1004,0
121,1628,4
670,2965,4
575,624,3
855,4798,0
166,3089,3
748,4637,3
776,574,2
562,1236,1
385,2004,4
676,2266,2
912,4627,0
727,537,0
239,2380,4
0,2969,1
780,1063,1
685,1604,4
338,595,3
230,2479,1
454,4236,4
165,4430,4
591,4844,1
223,970,0
484,195,4
414,4278,4
783,2731,0
780,4216,1
692,1251,4
31,724,4
181,2739,2
70,509,0
764,3972,1
155,3463,0
81,4624,1
262,2566,1
907,3239,4
920,1077,4
489,1729,2
1,1612,4
320,1948,0
600,1469,2
808,4087,0
899,1517,3
956,2591,1
324,4022,3
226,656,1
171,3473,3
980,931,2
999,845,2
428,1174,2
657,2666,1
718,577,3
451,4866,2
572,4053,0
840,3584,1
115,1339,4
228,4482,1
252,3715,2
86,511,4
293,929,2
730,4244,3
762,15,0
153,1220,4
539,4958,1
460,4718,4
560,4396,2
488,337,4
350,3542,1
328,1221,3
822,897,4
833,4498,1
245,3653,1
801,2782,0
278,1432,1
927,4641,2
625,2661,2
923,40,0
813,2088,4
849,4647,0
224,2458,0
94,2996,1
265,2329,0
246,2712,2
618,828,3
521,3470,0
413,2261,2
405,923,4
303,483,2
728,89,3
168,1354,0
78,1882,1
885,4039,1
47,4944,4
474,3023,3
336,479,3
149,1371,4
113,2553,4
885,4901,4
913,2318,1
673,4835,4
238,1771,4
82,4009,1
729,1351,0
220,1540,4
321,3474,0
708,388,1
84,4143,1
36,4905,2
877,1313,3
352,2018,2
488,3852,3
533,3359,0
749,2216,4
270,892,4
549,933,4
711,2318,4
595,3976,2
616,2835,1
61,2533,2
803,673,3
343,4567,0
261,1663,2
651,3083,1
691,1007,2
168,2543,2
298,960,2
236,1115,2
989,1104,2
533,2421,2
523,2015,2
146,1261,3
995,3207,0
485,3445,2
228,751,2
178,3180,4
942,1541,2
714,1961,4
516,1088,2
870,1194,1
428,3837,1
739,4206,4
768,3784,1
16,977,1
198,3694,1
557,4449,0
749,1118,1
683,1940,3
153,2564,0
533,1210,3
885,1967,4
355,2832,0
607,2261,2
18,1171,4
695,74,2
428,833,4
317,4991,0
534,4404,0
629,885,1
81,3313,1
142,2624,1
500,2705,1
887,4040,3
220,3779,1
914,640,4
981,3293,1
486,2780,1
743,4523,4
595,454,3
411,3682,2
812,2650,3
794,4125,3
433,2580,0
675,3442,2
457,4292,4
113,2069,4
320,2799,3
573,3562,3
619,4635,3
889,2079,3
830,3146,2
678,1659,2
925,1216,4
864,27,2
183,4899,4
710,597,4
952,997,0
110,2812,2
646,3542,0
685,3690,2
469,832,0
253,1637,0
533,4821,0
483,4239,0
804,409,2
690,1435,2
455,2139,2
200,33,0
821,3408,2
598,4970,0
527,836,2
506,1053,0
867,4589,2
152,3493,3
678,2207,3
727,4943,0
682,32,2
990,519,0
293,202,1
812,568,2
776,3140,0
831,1493,2
906,2472,1
846,4159,4
619,1452,3
160,4233,0
176,3731,3
876,2161,3
874,4379,3
101,2403,0
893,2805,4
111,2667,1
934,3136,4
571,1529,0
957,4974,4
72,216,2
626,3086,4
144,630,4
284,104,4
537,1713,3
113,608,0
7,524,2
799,906,0
309,4042,3
635,2595,2
589,3519,1
740,3237,3
335,1216,3
495,3944,4
505,1344,2
506,1000,0
974,4512,1
150,997,4
420,2335,0
190,2722,2
19,1923,4
782,1361,0
538,4119,1
458,4400,0
746,4746,4
199,3244,0
190,4423,1
748,2299,2
51,684,1
168,1103,0
352,2045,4
529,3574,0
557,4575,4
336,4614,0
558,3388,2
120,2408,0
296,158,3
848,4269,0
891,3740,0
178,2114,0
147,2392,0
233,328,2
323,4904,0
282,3090,2
620,4047,2
653,3187,0
862,4124,3
477,4373,0
618,4397,2
691,2594,0
529,918,2
176,3491,3
829,2811,2
462,4026,2
204,494,3
88,1981,0
223,1168,1
182,2522,2
174,4427,0
663,3869,2
369,4722,3
570,3673,1
528,2482,0
852,2605,1
717,4275,1
751,1733,4
522,724,0
197,1041,3
73,1924,1
154,1150,2
449,1141,0
434,4246,2
219,4510,3
916,3322,3
157,188,3
902,575,3
982,2352,1
244,3198,3
864,2000,0
230,3999,4
721,639,1
360,2391,3
446,2575,4
600,3053,1
978,2697,1
531,2394,4
564,4438,3
279,4728,2
665,2765,3
475,2735,0
622,1580,3
810,196,2
97,1836,3
792,1198,4
651,50,4
852,4732,1
840,3706,0
842,1790,3
680,3567,2
865,327,3
762,3287,3
356,4885,4
290,476,4
738,2374,4
56,1672,1
38,3519,4
930,3614,4
487,4296,2
661,3511,1
470,3138,4
732,4260,0
699,1138,2
672,3004,2
554,4166,2
0,3708,4
213,1563,1
555,1142,1
948,2196,4
272,141,0
157,3240,1
725,2486,2
66,1004,3
367,1063,0
442,3032,0
134,4030,0
513,797,3
772,2567,2
764,1994,0
817,3627,1
529,307,3
92,2022,1
126,4956,3
562,1196,0
485,4094,3
656,1315,1
705,2017,1
791,2072,4
322,3708,2
954,3358,3
470,2360,2
183,1995,3
497,3831,0
546,1547,0
251,318,0
466,4173,0
887,4766,2
150,3479,1
167,4814,2
620,3957,1
894,871,3
419,3322,2
773,948,4
843,4044,3
373,1760,0
475,3462,0
976,400,1
880,4377,3
326,1849,0
852,745,3
642,990,2
826,2622,2
617,1099,2
788,1792,2
368,2742,1
467,881,4
888,1913,4
286,4846,0
784,4332,3
507,747,0
58,248,2
115,3722,1
592,3380,3
78,4068,3
242,4228,2
327,1962,1
496,2321,4
458,909,1
434,1943,3
762,1154,1
49,568,3
436,1035,1
201,1773,0
734,2614,4
359,1639,1
555,3108,4
149,4823,3
940,4265,1
604,4788,3
233,2000,4
65,2024,3
65,374,4
374,129,3
510,2939,2
62,1896,4
459,4249,1
221,509,1
535,838,2
43,2037,1
50,4571,1
737,3510,1
553,4041,4
691,2948,3
839,1871,1
462,3314,3
939,1578,2
684,509,4
221,4365,0
483,3722,2
732,2740,2
176,3632,1
650,390,0
452,3780,1
116,4020,1
36,335,2
613,2604,3
257,1649,2
925,4587,0
671,2191,3
574,3032,2
960,2571,3
340,4765,1
594,1170,3
440,3613,4
567,3020,4
723,821,3
894,3934,1
218,722,4
704,2893,4
180,801,1
473,3829,0
823,1735,1
720,3104,4
632,1300,1
159,2891,1
351,3414,2
88,1851,0
636,3286,4
781,1484,0
798,1166,1
524,4220,0
699,2179,4
732,4910,0
239,3170,2
301,1076,2
358,2043,4
137,1029,1
432,1279,1
523,736,3
170,1416,1
489,3701,4
307,2282,1
746,2591,0
264,1996,0
400,4425,2
865,2592,2
696,4581,3
25,2248,2
756,502,3
807,2794,2
612,1610,0
392,1914,3
392,609,4
925,3142,4
624,636,1
288,4487,0
779,649,0
319,4296,1
95,2855,1
291,3239,1
654,2097,0
959,4781,2
580,1964,4
592,236,3
857,1418,1
941,629,3
709,4770,0
55,1528,3
177,489,0
698,702,2
875,4664,1
80,1086,1
734,3269,4
52,0,3
815,4391,1
41,33,3
241,4763,3
966,2563,1
25,282,4
213,3675,1
530,363,4
266,4841,3
377,4137,2
585,3795,2
311,4084,2
514,651,4
190,469,1
667,2944,1
988,4399,2
747,873,3
355,3772,2
234,3365,0
305,3855,1
597,2747,3
988,1550,0
358,218,4
947,689,1
186,412,3
173,1886,0
764,379,0
680,1777,3
324,4850,3
637,1314,1
693,4721,3
559,3216,1
279,2027,0
155,3286,1
581,4593,0
65,1148,3
609,3292,3
5,3683,0
774,2752,2
472,4918,3
57,1878,1
651,2513,2
499,4551,4
202,746,4
169,115,2
709,841,4
351,3414,4
138,4375,4
414,1149,3
258,1376,4
19,1198,1
113,4464,1
754,2812,4
808,2319,2
311,701,2
409,1165,0
623,979,4
569,458,1
866,4853,0
196,4866,1
522,3524,0
907,4194,3
542,4503,4
624,1243,1
767,4817,2
379,2622,2
210,24,2
87,2382,2
474,531,4
600,3897,4
860,2436,0
963,4284,3
202,2355,3
433,4296,0
708,151,1
133,2327,3
6,4047,2
858,4225,0
814,2474,0
119,4397,1
596,3547,0
801,4477,2
134,2830,2
357,912,1
310,1959,2
188,968,2
78,862,4
387,2854,2
677,2126,0
345,1368,4
871,4,0
460,1919,4
672,4344,2
762,2398,1
613,3918,1
646,2101,0
332,1017,3
909,1191,4
667,3834,0
941,1570,4
918,2963,4
553,3901,1
188,1180,3
721,1758,0
693,2282,2
887,4640,4
928,4996,4
559,3975,4
715,3986,2
474,1221,4
838,4850,0
538,578,4
215,4659,2
114,3147,3
45,435,3
3,4139,3
31,817,4
400,1758,3
737,1154,1
918,2215,3
595,4349,3
332,4894,2
398,101,0
859,3568,3
641,1862,2
697,3787,2
411,4381,3
143,235,3
932,368,1
785,3315,4
952,348,1
708,3832,3
260,3569,2
2,2803,3
474,1820,0
805,4091,4
230,2964,0
809,76,3
569,2734,0
95,2971,0
363,1163,1
632,2568,1
64,3029,1
100,4709,4
770,591,4
477,349,0
487,3339,0
841,4113,2
851,1941,1
144,3732,2
467,1727,4
10,225,2
523,1784,0
510,195,3
931,1069,2
401,1137,0
661,123,2
189,4418,2
681,3788,1
314,2225,1
895,1666,0
96,2237,0
45,1535,1
219,2768,0
644,4359,2
876,1584,2
653,4853,0
727,3368,2
157,4205,3
188,3386,3
64,2226,3
618,3336,2
411,1189,2
234,3124,1
555,544,3
853,3902,0
304,1684,4
274,3957,3
893,3600,3
377,858,1
913,2190,4
852,4072,0
806,3056,1
976,3727,3
418,1306,0
887,4616,1
375,2191,2
232,1121,2
542,285,4
686,1919,1
583,3606,0
101,1082,2
770,1012,0
810,372,1
555,4377,2
362,1650,3
837,660,0
540,3014,0
882,4098,3
19,530,0
104,1684,1
392,3259,2
252,4094,2
129,1441,4
469,556,4
647,1324,4
715,2691,2
148,227,0
447,1963,0
157,68,0
419,1938,3
631,2128,2
226,764,0
790,2895,3
682,1708,1
675,4303,1
678,4826,3
56,2506,4
268,714,3
472,2988,1
193,2758,4
471,1566,0
657,4490,3
638,2132,3
142,2266,1
104,4396,3
415,3405,1
29,2802,1
751,1625,0
841,349,0
769,3727,0
319,691,3
803,3609,0
894,860,4
484,4138,0
581,4144,1
637,726,1
791,3427,3
974,1591,2
842,751,3
652,4053,4
911,2949,1
95,1569,1
212,2284,2
301,1451,1
911,1087,2
390,3518,2
460,4264,3
295,2517,2
768,117,1
944,2420,1
441,3022,0
362,2676,4
224,3182,0
716,4958,1
196,3776,0
728,761,1
361,2619,1
901,3998,0
815,4549,4
384,3215,0
370,1146,1
911,3868,2
937,1486,2
682,4410,0
40,2555,4
377,3441,0
674,1501,1
148,3901,4
333,3019,2
455,3680,0
579,4285,1
456,1531,3
75,2890,3
890,847,0
730,1889,4
391,4358,0
45,4040,0
847,2037,0
455,2968,1
894,3090,3
823,1716,4
98,3528,2
564,488,3
161,3972,1
892,715,1
404,1362,1
